##A............................................................................................................................................
0.7538064,-1.039554
0.779187,-1.039554
0.8045676,-1.064909
0.8045676,-1.090264
0.8299482,-1.115619
0.8553288,-1.140974
0.8553288,-1.140974
0.9060911,-1.166328
0.9060911,-1.191684
0.9314717,-1.217039
0.9568523,-1.242393
0.9568523,-1.267748
0.9568523,-1.318458
0.9822329,-1.343813
1.007614,-1.343813
1.032994,-1.419878
1.032994,-1.445233
1.032994,-1.495943
1.032994,-1.521298
1.058375,-1.597363
1.083755,-1.648073
1.083755,-1.673428
1.083755,-1.749493
1.109136,-1.800203
1.109136,-1.850913
1.109136,-1.952332
1.109136,-2.003043
1.109136,-2.053752
1.109136,-2.155173
1.109136,-2.205882
1.083755,-2.256592
1.083755,-2.281947
1.058375,-2.307302
1.058375,-2.332657
1.032994,-2.358012
1.032994,-2.358012
1.007614,-2.383367
0.9314717,-2.434077
0.8553288,-2.484787
0.7284257,-2.560852
0.5253798,-2.662272
0.4238573,-2.738337
0.3223349,-2.789047
0.2969532,-2.789047
0.1446695,-2.865112
0.1192889,-2.865112
0.01776537,-2.915822
-0.03299533,-2.941176
-0.1852801,-2.966532
-0.2106607,-2.991886
-0.3121831,-3.042596
-0.3883255,-3.067951
-0.4898485,-3.093307
-0.5152291,-3.093307
-0.6167521,-3.118661
-0.6928939,-3.144016
-0.7436557,-3.144016
-0.8197976,-3.169371
-0.8959399,-3.169371
-0.9467012,-3.169371
-0.9974624,-3.194726
-1.098985,-3.194726
-1.175128,-3.194726
-1.25127,-3.220081
-1.302031,-3.220081
-1.378173,-3.220081
-1.454316,-3.220081
-1.581219,-3.220081
-1.63198,-3.220081
-1.708122,-3.220081
-1.784265,-3.220081
-1.860407,-3.220081
-1.911168,-3.220081
-1.98731,-3.220081
-2.012691,-3.220081
-2.088833,-3.220081
-2.139595,-3.220081
-2.215737,-3.220081
-2.31726,-3.220081
-2.368021,-3.194726
-2.393401,-3.194726
-2.494924,-3.169371
-2.545685,-3.169371
-2.621828,-3.169371
-2.647208,-3.169371
-2.723351,-3.144016
-2.723351,-3.118661
-2.774112,-3.118661
-2.799492,-3.093307
-2.824873,-3.093307
-2.824873,-3.093307
-2.850254,-3.067951
-2.850254,-3.067951
-2.875635,-3.067951
-2.875635,-3.067951
-2.875635,-3.067951
-2.901015,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
-2.926396,-3.067951
0.8045676,-2.484787
0.8045676,-2.484787
0.8045676,-2.484787
0.8045676,-2.484787
0.8045676,-2.484787
0.8045676,-2.484787
0.8045676,-2.484787
0.8045676,-2.484787
0.8045676,-2.484787
0.8045676,-2.484787
0.8045676,-2.484787
0.8045676,-2.484787
0.8045676,-2.484787
0.8045676,-2.484787
0.8045676,-2.484787
0.779187,-2.484787
0.7538064,-2.535497
0.7284257,-2.535497
0.7030451,-2.560852
0.6522839,-2.560852
0.6522839,-2.560852
0.6269033,-2.560852
0.6269033,-2.586207
0.6269033,-2.586207
0.6015227,-2.611562
0.5507604,-2.611562
0.5507604,-2.611562
0.5253798,-2.636917
0.4746186,-2.662272
0.4492379,-2.662272
0.4238573,-2.687627
0.3984767,-2.712982
0.3223349,-2.738337
0.3223349,-2.738337
0.3223349,-2.738337
0.2969532,-2.763691
0.2715726,-2.763691
0.2715726,-2.763691
0.246192,-2.763691
0.2208113,-2.763691
0.2208113,-2.763691
0.2208113,-2.763691
########################################################################################################################
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.621828,2.408722
-2.596447,2.408722
-2.545685,2.408722
-2.494924,2.408722
-2.444163,2.383368
-2.418782,2.383368
-2.34264,2.358012
-2.31726,2.358012
-2.215737,2.332657
-2.215737,2.332657
-2.139595,2.307302
-2.114214,2.307302
-2.038072,2.307302
-2.012691,2.307302
-2.012691,2.307302
-1.936549,2.307302
-1.911168,2.307302
-1.860407,2.307302
-1.809645,2.307302
-1.784265,2.307302
-1.708122,2.307302
-1.6066,2.307302
-1.505077,2.307302
-1.479696,2.307302
-1.403554,2.307302
-1.25127,2.307302
-1.098985,2.307302
-1.022843,2.307302
-0.9974624,2.307302
-0.9213206,2.307302
-0.9213206,2.307302
-0.8451782,2.307302
-0.794417,2.307302
-0.6928939,2.307302
-0.6167521,2.307302
-0.5659903,2.307302
-0.4644679,2.307302
-0.4137061,2.332657
-0.3629449,2.332657
-0.2868025,2.332657
-0.1852801,2.358012
-0.1091377,2.358012
-0.05837647,2.358012
0.06852766,2.383368
0.1192889,2.408722
0.1954307,2.408722
0.246192,2.408722
0.3223349,2.408722
0.3984767,2.408722
0.4492379,2.408722
0.5253798,2.408722
0.6015227,2.408722
0.6522839,2.408722
0.7284257,2.408722
0.8045676,2.408722
0.8807105,2.408722
0.9314717,2.408722
0.9568523,2.408722
1.032994,2.408722
1.058375,2.408722
1.134517,2.408722
1.159898,2.408722
1.23604,2.408722
1.286801,2.408722
1.337563,2.408722
1.388324,2.408722
1.439086,2.408722
1.515228,2.408722
1.54061,2.408722
1.642132,2.408722
1.667513,2.408722
1.769035,2.434077
1.845178,2.434077
1.895939,2.434077
1.895939,2.434077
1.946701,2.434077
1.997462,2.434077
2.073604,2.434077
2.098985,2.434077
2.149746,2.434077
2.251269,2.434077
2.251269,2.434077
2.276649,2.434077
2.30203,2.434077
2.352791,2.434077
2.378173,2.434077
2.454315,2.434077
2.454315,2.434077
2.479696,2.434077
2.530457,2.434077
2.555837,2.434077
2.555837,2.434077
2.555837,2.459432
2.555837,2.459432
2.581218,2.484787
2.581218,2.484787
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.281947
-0.08375709,2.231237
-0.08375709,2.129817
-0.08375709,2.129817
-0.08375709,2.079108
-0.08375709,2.003043
-0.08375709,1.926978
-0.08375709,1.876268
-0.08375709,1.800203
-0.08375709,1.749493
-0.08375709,1.698783
-0.08375709,1.673428
-0.08375709,1.597363
-0.08375709,1.546653
-0.08375709,1.495943
-0.08375709,1.419878
-0.08375709,1.394523
-0.08375709,1.343814
-0.08375709,1.293104
-0.08375709,1.267748
-0.08375709,1.242393
-0.08375709,1.191683
-0.08375709,1.191683
-0.08375709,1.140974
-0.08375709,1.090264
-0.08375709,1.090264
-0.08375709,1.039554
-0.08375709,1.039554
-0.08375709,0.988844
-0.08375709,0.9634888
-0.08375709,0.9381336
-0.08375709,0.912779
-0.08375709,0.8874238
-0.08375709,0.8367139
-0.08375709,0.7860041
-0.08375709,0.7860041
-0.08375709,0.7352942
-0.08375709,0.709939
-0.08375709,0.6845844
-0.08375709,0.6085193
-0.08375709,0.6085193
-0.08375709,0.5578095
-0.08375709,0.5070996
-0.08375709,0.4817444
-0.08375709,0.4310346
-0.08375709,0.3803247
-0.08375709,0.3296149
-0.08375709,0.2789044
-0.08375709,0.2535498
-0.08375709,0.1774848
-0.08375709,0.1014197
-0.08375709,0.07606506
-0.08375709,0.02535522
-0.08375709,-0.02535492
-0.08375709,-0.07606477
-0.08375709,-0.1521298
-0.08375709,-0.2028397
-0.08375709,-0.3296146
-0.08375709,-0.3549695
-0.08375709,-0.3803244
-0.08375709,-0.4310346
-0.08375709,-0.4817444
-0.08375709,-0.5324543
-0.08375709,-0.5324543
-0.08375709,-0.5831644
-0.08375709,-0.6085193
-0.08375709,-0.6338742
-0.08375709,-0.6592292
-0.08375709,-0.6845841
-0.08375709,-0.7352942
-0.08375709,-0.7606491
-0.08375709,-0.811359
-0.08375709,-0.8367139
-0.08375709,-0.8874241
-0.08375709,-0.9381339
-0.08375709,-0.9634888
-0.08375709,-1.039554
-0.08375709,-1.039554
-0.08375709,-1.064909
-0.08375709,-1.140974
-0.08375709,-1.191684
-0.08375709,-1.242393
-0.08375709,-1.242393
-0.08375709,-1.267748
-0.08375709,-1.343813
-0.08375709,-1.394523
-0.08375709,-1.419878
-0.08375709,-1.445233
-0.05837647,-1.470588
-0.05837647,-1.546653
-0.05837647,-1.546653
-0.05837647,-1.572008
-0.03299533,-1.648073
-0.03299533,-1.673428
-0.03299533,-1.724138
-0.03299533,-1.749493
-0.007614715,-1.774848
-0.007614715,-1.800203
-0.007614715,-1.850913
-0.007614715,-1.901623
0.01776537,-1.952332
0.01776537,-2.003043
0.01776537,-2.053752
0.01776537,-2.104462
0.01776537,-2.129817
0.01776537,-2.180527
0.01776537,-2.205882
0.01776537,-2.256592
0.01776537,-2.281947
0.01776537,-2.332657
0.01776537,-2.358012
0.01776537,-2.408722
0.01776537,-2.434077
0.01776537,-2.484787
0.01776537,-2.484787
0.01776537,-2.510142
0.01776537,-2.535497
0.01776537,-2.535497
0.01776537,-2.560852
0.01776537,-2.560852
0.01776537,-2.560852
0.01776537,-2.560852
0.01776537,-2.560852
0.01776537,-2.586207
########################################################################################################################
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.129817
-3.180203,2.104462
-3.180203,2.079108
-3.180203,2.028397
-3.180203,2.003043
-3.180203,1.952333
-3.180203,1.901623
-3.180203,1.876268
-3.180203,1.850913
-3.180203,1.800203
-3.180203,1.749493
-3.180203,1.698783
-3.180203,1.698783
-3.180203,1.622718
-3.180203,1.622718
-3.180203,1.572008
-3.180203,1.572008
-3.180203,1.521298
-3.154823,1.521298
-3.154823,1.495943
-3.154823,1.470588
-3.154823,1.445233
-3.154823,1.419878
-3.154823,1.394523
-3.154823,1.369168
-3.154823,1.343814
-3.154823,1.318458
-3.154823,1.293104
-3.154823,1.267748
-3.154823,1.217039
-3.154823,1.217039
-3.129442,1.191683
-3.129442,1.166329
-3.129442,1.115619
-3.129442,1.064909
-3.129442,1.064909
-3.104061,0.988844
-3.104061,0.9634888
-3.104061,0.912779
-3.104061,0.8113593
-3.104061,0.7860041
-3.104061,0.7352942
-3.07868,0.6845844
-3.07868,0.6592292
-3.0533,0.5831641
-3.0533,0.5578095
-3.027919,0.5070996
-3.027919,0.4563892
-3.027919,0.4056793
-3.027919,0.3803247
-3.002538,0.3042597
-2.977157,0.2789044
-2.977157,0.2281946
-2.951777,0.1774848
-2.951777,0.1521295
-2.951777,0.1014197
-2.926396,0.07606506
-2.926396,0.02535522
-2.926396,-0.02535492
-2.901015,-0.05070984
-2.901015,-0.10142
-2.901015,-0.1267749
-2.875635,-0.2028397
-2.875635,-0.2028397
-2.824873,-0.2535498
-2.824873,-0.3296146
-2.824873,-0.3296146
-2.824873,-0.3803244
-2.824873,-0.4056796
-2.799492,-0.4310346
-2.774112,-0.4817444
-2.774112,-0.5070993
-2.774112,-0.5324543
-2.748731,-0.5578095
-2.748731,-0.5831644
-2.723351,-0.6338742
-2.723351,-0.6592292
-2.672589,-0.709939
-2.672589,-0.7352942
-2.647208,-0.7606491
-2.621828,-0.811359
-2.621828,-0.8367139
-2.596447,-0.912779
-2.571066,-0.912779
-2.545685,-0.9634888
-2.520304,-1.014199
-2.520304,-1.039554
-2.494924,-1.090264
-2.469543,-1.115619
-2.469543,-1.140974
-2.444163,-1.166328
-2.444163,-1.166328
-2.418782,-1.217039
-2.418782,-1.217039
-2.418782,-1.242393
-2.393401,-1.267748
-2.368021,-1.318458
-2.34264,-1.343813
-2.34264,-1.343813
-2.31726,-1.394523
-2.291879,-1.419878
-2.266498,-1.445233
-2.266498,-1.445233
-2.241117,-1.495943
-2.215737,-1.521298
-2.215737,-1.546653
-2.164975,-1.597363
-2.139595,-1.648073
-2.114214,-1.673428
-2.114214,-1.698783
-2.088833,-1.724138
-2.063452,-1.749493
-2.038072,-1.774848
-2.012691,-1.800203
-1.98731,-1.825558
-1.936549,-1.850913
-1.936549,-1.850913
-1.911168,-1.876268
-1.860407,-1.926978
-1.835026,-1.952332
-1.809645,-1.952332
-1.758884,-2.028398
-1.733503,-2.028398
-1.708122,-2.053752
-1.708122,-2.079108
-1.657361,-2.079108
-1.63198,-2.079108
-1.6066,-2.129817
-1.6066,-2.129817
-1.530457,-2.180527
-1.454316,-2.205882
-1.454316,-2.231237
-1.403554,-2.256592
-1.378173,-2.281947
-1.327412,-2.307302
-1.302031,-2.332657
-1.27665,-2.358012
-1.200508,-2.383367
-1.149747,-2.408722
-1.098985,-2.434077
-1.073605,-2.459432
-1.048224,-2.459432
-1.022843,-2.459432
-0.9974624,-2.459432
-0.9720818,-2.484787
-0.9467012,-2.484787
-0.9213206,-2.510142
-0.8451782,-2.510142
-0.794417,-2.535497
-0.794417,-2.535497
-0.7436557,-2.560852
-0.7436557,-2.560852
-0.6928939,-2.560852
-0.6421327,-2.560852
-0.6421327,-2.586207
-0.5913709,-2.611562
-0.5913709,-2.611562
-0.5406097,-2.611562
-0.4898485,-2.611562
-0.4898485,-2.611562
-0.4390867,-2.611562
-0.3883255,-2.611562
-0.3375643,-2.611562
-0.2868025,-2.611562
-0.2614219,-2.611562
-0.2106607,-2.611562
-0.1852801,-2.611562
-0.1345183,-2.611562
-0.1091377,-2.611562
-0.08375709,-2.611562
-0.007614715,-2.611562
0.01776537,-2.611562
0.04314704,-2.611562
0.09390827,-2.611562
0.1192889,-2.611562
0.1446695,-2.611562
0.1954307,-2.586207
0.2208113,-2.586207
0.2715726,-2.560852
0.2969532,-2.560852
0.3477155,-2.560852
0.3730961,-2.560852
0.3984767,-2.535497
0.4492379,-2.535497
0.5253798,-2.510142
0.5253798,-2.510142
0.576141,-2.484787
0.6015227,-2.484787
0.6269033,-2.459432
0.6269033,-2.459432
0.6776645,-2.434077
0.7030451,-2.408722
0.7284257,-2.408722
0.7284257,-2.383367
0.779187,-2.358012
0.8045676,-2.358012
0.8299482,-2.307302
0.8299482,-2.307302
0.9060911,-2.281947
0.9314717,-2.256592
0.9822329,-2.205882
1.032994,-2.155173
1.032994,-2.155173
1.032994,-2.129817
1.058375,-2.104462
1.083755,-2.053752
1.109136,-2.053752
1.134517,-2.003043
1.134517,-1.977687
1.159898,-1.926978
1.159898,-1.901623
1.159898,-1.850913
1.185279,-1.850913
1.185279,-1.800203
1.21066,-1.749493
1.23604,-1.724138
1.23604,-1.673428
1.23604,-1.648073
1.23604,-1.597363
1.23604,-1.572008
1.261421,-1.546653
1.286801,-1.495943
1.286801,-1.445233
1.286801,-1.445233
1.312182,-1.369169
1.312182,-1.343813
1.337563,-1.318458
1.337563,-1.267748
1.337563,-1.242393
1.337563,-1.166328
1.337563,-1.140974
1.337563,-1.115619
1.337563,-1.014199
1.337563,-0.9634888
1.337563,-0.912779
1.337563,-0.8620688
1.337563,-0.8367139
1.337563,-0.7352942
1.337563,-0.709939
1.337563,-0.6338742
1.337563,-0.6085193
1.337563,-0.5324543
1.337563,-0.5070993
1.337563,-0.4310346
1.337563,-0.3803244
1.337563,-0.3296146
1.337563,-0.2281946
1.337563,-0.1521298
1.362943,-0.02535492
1.362943,0.05070984
1.362943,0.1774848
1.362943,0.2535498
1.388324,0.3296149
1.388324,0.4056793
1.388324,0.5324543
1.388324,0.6085193
1.388324,0.6845844
1.413705,0.7860041
1.413705,0.8874238
1.439086,0.912779
1.439086,1.090264
1.439086,1.191683
1.439086,1.293104
1.439086,1.394523
1.439086,1.445233
1.439086,1.546653
1.439086,1.622718
1.439086,1.648073
1.439086,1.749493
1.439086,1.800203
1.439086,1.901623
1.439086,1.952333
1.439086,2.028397
1.439086,2.053752
1.439086,2.104462
1.439086,2.155172
1.439086,2.205882
1.439086,2.205882
1.439086,2.231237
1.439086,2.307302
1.439086,2.307302
1.439086,2.358012
1.439086,2.408722
1.439086,2.408722
1.439086,2.408722
1.439086,2.434077
1.439086,2.459432
1.439086,2.459432
1.439086,2.459432
1.439086,2.459432
1.439086,2.484787
1.439086,2.484787
1.439086,2.484787
1.439086,2.484787
1.439086,2.484787
1.439086,2.484787
1.439086,2.484787
1.439086,2.484787
1.439086,2.484787
1.439086,2.484787
1.439086,2.484787
1.439086,2.484787
1.439086,2.484787
1.439086,2.484787
########################################################################################################################
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.230964,2.712982
-3.205584,2.712982
-3.154823,2.662272
-3.129442,2.611562
-3.07868,2.586207
-3.0533,2.510142
-3.002538,2.484787
-2.977157,2.484787
-2.926396,2.408722
-2.901015,2.358012
-2.850254,2.307302
-2.824873,2.205882
-2.774112,2.180527
-2.774112,2.129817
-2.723351,2.104462
-2.647208,2.003043
-2.621828,1.952333
-2.571066,1.850913
-2.520304,1.825558
-2.494924,1.749493
-2.469543,1.698783
-2.393401,1.622718
-2.34264,1.572008
-2.241117,1.445233
-2.215737,1.394523
-2.190356,1.343814
-2.114214,1.293104
-2.088833,1.191683
-2.012691,1.115619
-1.98731,1.064909
-1.936549,0.988844
-1.885788,0.8874238
-1.809645,0.8113593
-1.809645,0.7860041
-1.758884,0.7352942
-1.708122,0.6845844
-1.657361,0.5831641
-1.6066,0.5578095
-1.555838,0.4563892
-1.530457,0.4310346
-1.505077,0.3803247
-1.428934,0.2789044
-1.378173,0.20284
-1.327412,0.1521295
-1.302031,0.1267749
-1.25127,0.07606506
-1.200508,-0.02535492
-1.200508,-0.05070984
-1.124366,-0.1267749
-1.098985,-0.1774848
-1.073605,-0.2281946
-1.022843,-0.3042597
-0.9974624,-0.3296146
-0.9467012,-0.3803244
-0.8959399,-0.4310346
-0.8451782,-0.5070993
-0.8451782,-0.5324543
-0.8197976,-0.5578095
-0.794417,-0.6338742
-0.7690363,-0.6845841
-0.7182745,-0.7606491
-0.6928939,-0.7860041
-0.6675133,-0.8367139
-0.6167521,-0.912779
-0.5913709,-0.9381339
-0.5913709,-0.9634888
-0.5659903,-1.039554
-0.5406097,-1.064909
-0.5152291,-1.115619
-0.4898485,-1.140974
-0.4644679,-1.166328
-0.4644679,-1.242393
-0.4390867,-1.242393
-0.3883255,-1.267748
-0.3883255,-1.318458
-0.3375643,-1.343813
-0.3121831,-1.394523
-0.2868025,-1.445233
-0.2868025,-1.470588
-0.2106607,-1.521298
-0.1852801,-1.546653
-0.1852801,-1.572008
-0.1345183,-1.622718
-0.1091377,-1.648073
-0.08375709,-1.698783
-0.05837647,-1.749493
-0.007614715,-1.749493
0.01776537,-1.825558
0.01776537,-1.825558
0.01776537,-1.850913
0.01776537,-1.850913
0.06852766,-1.901623
0.09390827,-1.926978
0.1192889,-1.952332
0.1192889,-1.977687
0.1192889,-2.028398
0.1192889,-2.053752
0.1192889,-2.053752
0.1446695,-2.053752
0.1700501,-2.053752
0.1700501,-2.104462
0.1954307,-2.129817
0.1954307,-2.129817
0.1954307,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.2208113,-2.155173
0.246192,-2.155173
0.2715726,-2.104462
0.2969532,-2.079108
0.2969532,-2.053752
0.3223349,-2.053752
0.3223349,-1.977687
0.3477155,-1.952332
0.3984767,-1.901623
0.4238573,-1.850913
0.4492379,-1.825558
0.4492379,-1.800203
0.4492379,-1.800203
0.4492379,-1.774848
0.4999992,-1.749493
0.5253798,-1.724138
0.5253798,-1.698783
0.5507604,-1.698783
0.576141,-1.648073
0.6015227,-1.648073
0.6269033,-1.572008
0.6269033,-1.546653
0.6522839,-1.546653
0.6776645,-1.495943
0.7030451,-1.495943
0.7284257,-1.445233
0.7538064,-1.369169
0.8045676,-1.343813
0.8299482,-1.293103
0.8299482,-1.242393
0.8553288,-1.191684
0.9060911,-1.115619
0.9314717,-1.039554
0.9314717,-0.9888437
0.9822329,-0.9381339
1.007614,-0.8874241
1.032994,-0.8367139
1.032994,-0.7860041
1.058375,-0.7352942
1.083755,-0.709939
1.109136,-0.6592292
1.109136,-0.6338742
1.134517,-0.5831644
1.134517,-0.5324543
1.159898,-0.5070993
1.21066,-0.4310346
1.23604,-0.3549695
1.261421,-0.3042597
1.286801,-0.2281946
1.286801,-0.2281946
1.337563,-0.1267749
1.362943,-0.07606477
1.413705,-0.02535492
1.439086,0.07606506
1.464467,0.1774848
1.54061,0.2789044
1.56599,0.3042597
1.642132,0.4056793
1.667513,0.4563892
1.667513,0.5070996
1.692893,0.5324543
1.743655,0.5831641
1.743655,0.6592292
1.743655,0.6845844
1.794416,0.7606488
1.819798,0.7860041
1.845178,0.8874238
1.92132,0.988844
1.946701,1.090264
1.972081,1.166329
1.997462,1.191683
2.022842,1.267748
2.048223,1.293104
2.048223,1.343814
2.098985,1.419878
2.124366,1.495943
2.149746,1.546653
2.175127,1.572008
2.200508,1.648073
2.200508,1.698783
2.251269,1.724138
2.251269,1.749493
2.276649,1.800203
2.276649,1.901623
2.327411,1.952333
2.352791,2.003043
2.352791,2.028397
2.352791,2.053752
2.378173,2.104462
2.403554,2.129817
2.428934,2.180527
2.454315,2.205882
2.454315,2.281947
2.454315,2.281947
2.479696,2.332657
2.479696,2.358012
2.505076,2.408722
2.530457,2.408722
2.530457,2.434077
2.555837,2.484787
2.581218,2.510142
2.581218,2.535497
2.581218,2.560852
2.606599,2.586207
2.606599,2.611562
2.657361,2.611562
2.657361,2.636917
2.657361,2.662272
2.682742,2.662272
2.682742,2.712982
2.708122,2.712982
2.708122,2.712982
2.733503,2.738337
2.733503,2.763691
2.758883,2.763691
2.758883,2.763691
2.758883,2.789047
2.758883,2.814401
2.758883,2.814401
2.758883,2.814401
2.758883,2.814401
2.758883,2.814401
2.758883,2.814401
2.758883,2.814401
2.758883,2.814401
2.758883,2.814401
2.758883,2.814401
2.784264,2.839756
2.809645,2.915822
2.860406,2.941176
2.860406,2.966532
2.885787,3.017241
2.885787,3.017241
2.911167,3.042597
2.911167,3.042597
2.911167,3.067951
2.936549,3.067951
2.936549,3.067951
2.936549,3.067951
2.936549,3.093307
2.936549,3.093307
########################################################################################################################
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.941625,2.738337
-3.916244,2.712982
-3.890863,2.687626
-3.890863,2.636917
-3.865482,2.611562
-3.840102,2.586207
-3.814721,2.535497
-3.814721,2.510142
-3.76396,2.459432
-3.738579,2.434077
-3.738579,2.408722
-3.713198,2.332657
-3.637056,2.281947
-3.637056,2.231237
-3.611675,2.205882
-3.535533,2.104462
-3.535533,2.053752
-3.510152,2.003043
-3.459391,1.926978
-3.43401,1.850913
-3.40863,1.800203
-3.383249,1.749493
-3.332487,1.698783
-3.332487,1.622718
-3.256345,1.572008
-3.230964,1.546653
-3.230964,1.470588
-3.180203,1.419878
-3.154823,1.369168
-3.104061,1.293104
-3.0533,1.267748
-3.0533,1.217039
-3.002538,1.166329
-2.977157,1.090264
-2.951777,1.039554
-2.926396,1.014199
-2.875635,0.988844
-2.850254,0.8874238
-2.799492,0.8620691
-2.774112,0.8113593
-2.723351,0.7606488
-2.723351,0.7606488
-2.697969,0.6845844
-2.621828,0.6338745
-2.621828,0.5831641
-2.545685,0.5070996
-2.520304,0.4817444
-2.469543,0.3803247
-2.444163,0.3803247
-2.418782,0.3296149
-2.368021,0.2789044
-2.31726,0.20284
-2.266498,0.1774848
-2.266498,0.1267749
-2.215737,0.07606506
-2.190356,0.02535522
-2.139595,-0.02535492
-2.114214,-0.07606477
-2.063452,-0.1267749
-2.012691,-0.2028397
-1.961929,-0.2281946
-1.911168,-0.3042597
-1.911168,-0.3296146
-1.885788,-0.3803244
-1.860407,-0.4056796
-1.809645,-0.4310346
-1.809645,-0.5070993
-1.758884,-0.5324543
-1.733503,-0.5578095
-1.708122,-0.6085193
-1.682742,-0.6338742
-1.63198,-0.709939
-1.6066,-0.7352942
-1.6066,-0.7352942
-1.555838,-0.811359
-1.505077,-0.8367139
-1.505077,-0.8874241
-1.454316,-0.9381339
-1.428934,-0.9888437
-1.403554,-1.014199
-1.403554,-1.039554
-1.378173,-1.064909
-1.352793,-1.090264
-1.352793,-1.115619
-1.302031,-1.140974
-1.302031,-1.191684
-1.27665,-1.191684
-1.25127,-1.191684
-1.25127,-1.217039
-1.25127,-1.242393
-1.225889,-1.242393
-1.200508,-1.267748
-1.200508,-1.293103
-1.200508,-1.318458
-1.175128,-1.343813
-1.149747,-1.394523
-1.124366,-1.419878
-1.098985,-1.445233
-1.098985,-1.445233
-1.098985,-1.495943
-1.098985,-1.495943
-1.073605,-1.495943
-1.048224,-1.521298
-1.048224,-1.521298
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.048224,-1.546653
-1.022843,-1.546653
-0.9974624,-1.521298
-0.9974624,-1.470588
-0.9974624,-1.445233
-0.9467012,-1.419878
-0.9467012,-1.369169
-0.9213206,-1.343813
-0.8959399,-1.318458
-0.8959399,-1.267748
-0.8451782,-1.217039
-0.794417,-1.140974
-0.794417,-1.090264
