################################################################
-1.331496,-2.721812
-1.377728,-2.675601
-1.400845,-2.62939
-1.42396,-2.62939
-1.470193,-2.560074
-1.493309,-2.536969
-1.516426,-2.513864
-1.539542,-2.490758
-1.562658,-2.467653
-1.562658,-2.421442
-1.585774,-2.398337
-1.60889,-2.352126
-1.632007,-2.329021
-1.655123,-2.305915
-1.655123,-2.259705
-1.678239,-2.259705
-1.678239,-2.236599
-1.678239,-2.213494
-1.701355,-2.213494
-1.701355,-2.190388
################################################################
-3.157679,1.737523
-2.995865,1.714418
-2.9034,1.714418
-2.649122,1.691312
-2.510424,1.668207
-2.394843,1.645102
-2.325494,1.645102
-2.279261,1.645102
-2.209913,1.645102
-2.16368,1.645102
-2.094332,1.645102
-2.024983,1.621996
-1.909402,1.621996
-1.770704,1.621996
-1.747588,1.621996
-1.562658,1.598891
-1.447077,1.575786
-1.331496,1.55268
-1.192798,1.55268
-1.169682,1.529575
-1.030984,1.529575
-0.9154032,1.506469
-0.8460548,1.506469
-0.730473,1.483364
-0.6611246,1.483364
-0.5917756,1.483364
-0.5455436,1.483364
-0.5224272,1.483364
-0.4530782,1.483364
-0.3606134,1.483364
-0.3143807,1.460259
-0.2219159,1.460259
-0.1063348,1.437153
0.03236325,1.437153
0.1479444,1.414048
0.2172928,1.414048
0.3097582,1.414048
0.4022223,1.390943
0.4253393,1.390943
0.471572,1.390943
0.5409204,1.390943
0.5640361,1.390943
0.5871531,1.390943
0.6102688,1.390943
0.6333845,1.390943
0.6565015,1.390943
0.6333845,1.390943
0.6102688,1.390943
0.5871531,1.390943
0.5640361,1.390943
0.4946877,1.390943
0.3791066,1.414048
0.2404085,1.437153
0.1710601,1.437153
-0.01387005,1.437153
-0.1525675,1.437153
-0.337497,1.460259
-0.3837297,1.460259
-0.5455436,1.483364
-0.5686598,1.506469
-0.6611246,1.506469
-0.7535894,1.529575
-0.8229384,1.529575
-0.8460548,1.529575
-0.8691705,1.529575
-0.9154032,1.55268
-0.9616359,1.575786
-1.007868,1.575786
-1.030984,1.598891
-1.054101,1.598891
-1.100333,1.598891
-1.12345,1.598891
-1.146565,1.598891
-1.169682,1.598891
-1.192798,1.598891
-1.215914,1.598891
-1.239031,1.598891
-1.262147,1.598891
-1.285263,1.598891
-1.308379,1.598891
-1.308379,1.575786
-1.308379,1.55268
-1.308379,1.529575
-1.285263,1.529575
-1.285263,1.483364
-1.285263,1.460259
-1.285263,1.390943
-1.285263,1.275416
-1.285263,1.182994
-1.285263,1.136784
-1.285263,1.044362
-1.285263,0.9057301
-1.285263,0.8595192
-1.285263,0.7670981
-1.285263,0.6515712
-1.285263,0.5822551
-1.285263,0.5129391
-1.285263,0.374307
-1.285263,0.1894641
-1.285263,0.05083203
-1.285263,-0.08780032
-1.285263,-0.2264327
-1.285263,-0.3188539
-1.285263,-0.3881702
-1.308379,-0.5268022
-1.308379,-0.6423292
-1.331496,-0.7578561
-1.331496,-0.7809615
-1.354612,-0.942699
-1.377728,-1.03512
-1.377728,-1.081331
-1.377728,-1.150647
-1.377728,-1.266174
-1.400845,-1.33549
-1.42396,-1.474122
-1.42396,-1.520333
-1.447077,-1.589649
-1.447077,-1.68207
-1.470193,-1.728281
-1.470193,-1.774492
-1.470193,-1.797597
-1.470193,-1.820703
-1.470193,-1.843808
-1.470193,-1.866913
-1.470193,-1.890019
-1.470193,-1.913124
################################################################
-2.186797,1.367837
-2.186797,1.344732
-2.209913,1.25231
-2.209913,1.229205
-2.209913,1.136784
-2.209913,1.090573
-2.209913,0.9981513
-2.209913,0.951941
-2.209913,0.882625
-2.209913,0.8364141
-2.233029,0.7670981
-2.233029,0.697782
-2.233029,0.55915
-2.233029,0.4667282
-2.233029,0.3974122
-2.233029,0.304991
-2.233029,0.2356744
-2.233029,0.1432532
-2.256145,0.05083203
-2.256145,0.004621148
-2.279261,-0.08780032
-2.302378,-0.2264327
-2.302378,-0.3188539
-2.302378,-0.4574862
-2.325494,-0.5268022
-2.325494,-0.619224
-2.34861,-0.68854
-2.34861,-0.7809615
-2.34861,-0.8271721
-2.371727,-0.9658045
-2.394843,-1.012015
-2.394843,-1.104437
-2.394843,-1.150647
-2.417959,-1.243069
-2.417959,-1.33549
-2.417959,-1.427912
-2.417959,-1.474122
-2.417959,-1.520333
-2.441075,-1.566544
-2.441075,-1.705176
-2.441075,-1.728281
-2.441075,-1.843808
-2.441075,-1.890019
-2.441075,-2.005546
-2.441075,-2.074862
-2.441075,-2.144178
-2.441075,-2.259705
-2.417959,-2.375231
-2.417959,-2.444547
-2.394843,-2.62939
-2.371727,-2.721812
-2.34861,-2.837339
-2.302378,-2.999076
-2.256145,-3.114603
-2.233029,-3.137708
-2.186797,-3.207024
-2.186797,-3.253235
-2.140564,-3.27634
-2.140564,-3.299446
-2.094332,-3.368762
-2.071216,-3.391867
-2.024983,-3.461183
-1.932518,-3.507394
-1.909402,-3.553605
-1.863169,-3.553605
-1.816937,-3.599815
-1.747588,-3.622921
-1.701355,-3.622921
-1.655123,-3.646026
-1.562658,-3.646026
-1.42396,-3.692237
-1.354612,-3.715342
-1.262147,-3.715342
-1.192798,-3.715342
-1.12345,-3.715342
-1.077217,-3.715342
-1.007868,-3.715342
-0.9154032,-3.669132
-0.8691705,-3.669132
-0.7535894,-3.646026
-0.7073573,-3.646026
-0.6380083,-3.622921
-0.5686598,-3.57671
-0.5455436,-3.553605
-0.4993108,-3.553605
-0.4299624,-3.530499
-0.337497,-3.461183
-0.2681486,-3.414973
-0.2219159,-3.368762
-0.1756832,-3.322551
-0.1525675,-3.322551
-0.1294512,-3.27634
-0.08321847,-3.23013
-0.06010213,-3.183919
-0.03698578,-3.160814
0.009246294,-3.114603
0.009246294,-3.091498
0.009246294,-3.068392
0.009246294,-3.045287
0.03236325,-3.022182
0.03236325,-2.999076
0.07859471,-2.952865
0.1017117,-2.860444
0.1017117,-2.791128
0.1248274,-2.721812
0.1479444,-2.698706
0.1479444,-2.62939
0.1710601,-2.583179
0.194177,-2.513864
0.194177,-2.467653
0.194177,-2.398337
0.194177,-2.329021
0.194177,-2.28281
0.194177,-2.213494
0.2172928,-2.121072
0.2404085,-2.097967
0.2404085,-1.98244
0.2635255,-1.890019
0.2866412,-1.751387
0.2866412,-1.658965
0.3097582,-1.520333
0.3097582,-1.427912
0.3097582,-1.381701
0.3097582,-1.266174
0.3097582,-1.196858
0.3097582,-1.150647
0.3097582,-1.03512
0.3097582,-0.942699
0.3328739,-0.7809615
0.3328739,-0.619224
0.3328739,-0.5961186
0.3328739,-0.4805914
0.3328739,-0.4343808
0.3328739,-0.3881702
0.3328739,-0.2957487
0.3097582,-0.2264327
0.3097582,-0.1340112
0.3097582,-0.04158974
0.3097582,0.05083203
0.3097582,0.1432532
0.3097582,0.2125692
0.3097582,0.3280962
0.3097582,0.374307
0.2866412,0.4898334
0.2866412,0.5129391
0.2866412,0.5360442
0.2866412,0.6053603
0.2866412,0.628466
0.2866412,0.6515712
0.2866412,0.6746763
0.2866412,0.697782
0.2866412,0.7208872
0.2866412,0.7439923
0.2866412,0.7670981
0.2866412,0.7902032
0.2866412,0.813309
0.2866412,0.8364141
0.2866412,0.882625
0.2866412,0.9288353
0.2635255,0.9288353
0.2635255,0.951941
0.2635255,0.9750462
0.2635255,1.021257
0.2635255,1.044362
0.2635255,1.067468
0.2404085,1.067468
0.2404085,1.090573
0.2404085,1.113678
0.2172928,1.113678
0.2172928,1.090573
0.194177,1.090573
0.194177,1.067468
################################################################
-3.45819,1.529575
-3.365725,1.437153
-3.296376,1.321627
-3.227028,1.25231
-3.180795,1.159889
-3.180795,1.136784
-3.134562,1.090573
-3.111446,1.021257
-3.08833,0.9750462
-3.065214,0.951941
-3.018981,0.882625
-2.972749,0.7670981
-2.926517,0.6515712
-2.880284,0.55915
-2.857167,0.4898334
-2.787819,0.4205173
-2.764703,0.3512013
-2.741586,0.2356744
-2.695354,0.1663584
-2.672238,0.1432532
-2.626005,0.05083203
-2.602889,-0.01848429
-2.556656,-0.08780032
-2.487308,-0.2033272
-2.441075,-0.2957487
-2.417959,-0.3419593
-2.371727,-0.4805914
-2.302378,-0.5730131
-2.302378,-0.619224
-2.233029,-0.7578561
-2.16368,-0.8964881
-2.094332,-1.081331
-2.001867,-1.243069
-1.932518,-1.427912
-1.886285,-1.520333
-1.863169,-1.589649
-1.863169,-1.658965
-1.840053,-1.705176
-1.816937,-1.751387
-1.816937,-1.774492
-1.793821,-1.797597
-1.770704,-1.866913
-1.747588,-1.913124
-1.724472,-1.98244
-1.724472,-2.028651
-1.724472,-2.074862
-1.701355,-2.121072
-1.678239,-2.144178
-1.655123,-2.167283
-1.655123,-2.236599
-1.655123,-2.305915
-1.632007,-2.352126
-1.632007,-2.375231
-1.632007,-2.421442
-1.60889,-2.444547
-1.585774,-2.467653
-1.585774,-2.513864
-1.585774,-2.536969
-1.562658,-2.536969
-1.562658,-2.513864
-1.562658,-2.490758
-1.562658,-2.444547
-1.562658,-2.421442
-1.562658,-2.352126
-1.562658,-2.329021
-1.562658,-2.28281
-1.539542,-2.236599
-1.516426,-2.144178
-1.470193,-2.028651
-1.470193,-1.959335
-1.42396,-1.866913
-1.400845,-1.797597
-1.377728,-1.705176
-1.354612,-1.612754
-1.308379,-1.520333
-1.285263,-1.474122
-1.239031,-1.33549
-1.192798,-1.289279
-1.192798,-1.196858
-1.146565,-1.104437
-1.12345,-1.081331
-1.100333,-0.9889096
-1.077217,-0.9658045
-1.054101,-0.8964881
-1.007868,-0.7809615
-0.9847522,-0.7347506
-0.9385195,-0.68854
-0.9154032,-0.5961186
-0.9154032,-0.5730131
-0.8460548,-0.4574862
-0.8229384,-0.4343808
-0.7535894,-0.3419593
-0.684241,-0.2033272
-0.5686598,-0.04158974
-0.4993108,0.07393718
-0.4299624,0.1663584
-0.337497,0.2818853
-0.2219159,0.4205173
-0.1294512,0.5360442
-0.01387005,0.6746763
0.009246294,0.7208872
0.1017117,0.813309
0.1479444,0.882625
0.1710601,0.9288353
0.194177,0.9750462
0.2404085,1.021257
0.2866412,1.067468
0.3791066,1.182994
0.471572,1.298521
0.5178034,1.344732
0.5640361,1.437153
0.5871531,1.437153
0.6102688,1.460259
0.6333845,1.483364
0.6565015,1.529575
################################################################
-3.296376,1.621996
-3.296376,1.575786
-3.27326,1.437153
-3.250144,1.367837
-3.227028,1.25231
-3.227028,1.2061
-3.203912,1.067468
-3.157679,0.9750462
-3.157679,0.951941
-3.134562,0.7902032
-3.042098,0.4898334
-3.018981,0.3280962
-2.995865,0.2587801
-2.949633,0.1201481
-2.926517,-0.04158974
-2.880284,-0.1802218
-2.857167,-0.2957487
-2.857167,-0.4112753
-2.857167,-0.4805914
-2.810935,-0.5961186
-2.810935,-0.619224
-2.787819,-0.68854
-2.764703,-0.7809615
-2.764703,-0.873383
-2.764703,-0.942699
-2.741586,-1.058226
-2.71847,-1.150647
-2.71847,-1.243069
-2.71847,-1.358595
-2.695354,-1.451017
-2.672238,-1.520333
-2.672238,-1.612754
-2.672238,-1.658965
-2.672238,-1.728281
-2.649122,-1.843808
-2.626005,-1.890019
-2.602889,-1.98244
-2.602889,-2.074862
-2.579773,-2.074862
-2.579773,-2.190388
-2.556656,-2.259705
-2.556656,-2.329021
-2.53354,-2.421442
-2.53354,-2.490758
-2.510424,-2.536969
-2.510424,-2.583179
-2.487308,-2.652495
-2.487308,-2.675601
-2.487308,-2.721812
-2.464191,-2.744917
-2.464191,-2.768023
-2.464191,-2.791128
-2.464191,-2.814233
-2.464191,-2.791128
-2.441075,-2.791128
-2.417959,-2.744917
-2.417959,-2.721812
-2.417959,-2.698706
-2.394843,-2.652495
-2.394843,-2.62939
-2.394843,-2.606285
-2.394843,-2.583179
-2.371727,-2.536969
-2.371727,-2.513864
-2.34861,-2.467653
-2.302378,-2.444547
-2.279261,-2.352126
-2.233029,-2.329021
-2.16368,-2.259705
-2.117448,-2.190388
-2.117448,-2.144178
-2.094332,-2.144178
-2.048099,-2.097967
-2.048099,-2.074862
-2.024983,-2.051756
-2.001867,-2.028651
-1.932518,-1.959335
-1.909402,-1.913124
-1.840053,-1.866913
-1.816937,-1.797597
-1.770704,-1.797597
-1.747588,-1.751387
-1.701355,-1.705176
-1.655123,-1.63586
-1.632007,-1.612754
-1.562658,-1.520333
-1.516426,-1.474122
-1.470193,-1.381701
-1.42396,-1.33549
-1.400845,-1.312385
-1.377728,-1.243069
-1.331496,-1.173753
-1.285263,-1.150647
-1.285263,-1.104437
-1.215914,-1.03512
-1.192798,-0.9889096
-1.169682,-0.9658045
-1.146565,-0.9658045
-1.146565,-0.942699
-1.12345,-0.9195936
-1.12345,-0.8964881
-1.100333,-0.8964881
-1.100333,-0.873383
-1.100333,-0.8964881
-1.100333,-0.9195936
-1.100333,-0.942699
-1.077217,-0.942699
-1.077217,-0.9658045
-1.077217,-0.9889096
-1.077217,-1.03512
-1.054101,-1.058226
-1.030984,-1.104437
-1.007868,-1.150647
-1.007868,-1.173753
-0.9847522,-1.196858
-0.9154032,-1.289279
-0.8691705,-1.358595
-0.8460548,-1.427912
-0.8229384,-1.474122
-0.7767057,-1.520333
-0.7535894,-1.543438
-0.730473,-1.612754
-0.684241,-1.658965
-0.6611246,-1.705176
-0.5917756,-1.774492
-0.5455436,-1.843808
-0.5224272,-1.890019
-0.4530782,-1.959335
-0.4068461,-1.98244
-0.4068461,-2.028651
-0.3606134,-2.074862
-0.3143807,-2.144178
-0.2681486,-2.167283
-0.1987996,-2.259705
-0.1756832,-2.329021
-0.1294512,-2.375231
-0.01387005,-2.513864
0.05547898,-2.583179
0.1017117,-2.652495
0.1479444,-2.744917
0.2172928,-2.860444
0.2635255,-2.906655
0.2866412,-2.952865
0.2866412,-2.999076
0.3097582,-2.999076
0.3328739,-3.045287
0.3328739,-3.068392
0.3328739,-3.091498
0.3559896,-3.091498
0.3791066,-3.091498
0.3791066,-3.114603
0.3791066,-3.137708
0.3791066,-3.114603
0.3791066,-3.091498
0.3791066,-3.068392
0.3791066,-3.022182
0.3791066,-2.999076
0.3791066,-2.92976
0.3791066,-2.883549
0.4022223,-2.791128
0.4253393,-2.62939
0.4946877,-2.444547
0.5178034,-2.352126
0.5409204,-2.213494
0.5409204,-2.167283
0.5640361,-2.074862
0.5640361,-1.936229
0.5640361,-1.890019
0.5871531,-1.774492
0.5871531,-1.705176
0.6102688,-1.612754
0.6102688,-1.474122
0.6102688,-1.358595
0.6102688,-1.243069
0.6333845,-1.058226
0.6333845,-0.804067
0.6333845,-0.5961186
0.6333845,-0.3188539
0.6565015,-0.04158974
0.6796172,0.3280962
0.6796172,0.4898334
0.6796172,0.6746763
0.6796172,0.8364141
0.6796172,0.9288353
0.6796172,1.044362
0.6796172,1.067468
0.6796172,1.159889
0.6796172,1.25231
0.6796172,1.344732
0.6796172,1.460259
0.6796172,1.529575
0.6796172,1.55268
0.6796172,1.598891
0.6796172,1.621996
0.6796172,1.645102
0.6796172,1.668207
0.6796172,1.691312
0.6796172,1.668207
0.6796172,1.645102
################################################################
-2.209913,1.575786
-2.209913,1.529575
-2.16368,1.506469
-2.094332,1.367837
-2.024983,1.275416
-2.001867,1.25231
-1.932518,1.136784
-1.840053,0.951941
-1.793821,0.9057301
-1.678239,0.7208872
-1.562658,0.5129391
-1.493309,0.374307
-1.42396,0.2587801
-1.377728,0.2125692
-1.331496,0.09704232
-1.239031,-0.08780032
-1.192798,-0.1571164
-1.077217,-0.4112753
-0.9385195,-0.6423292
-0.9154032,-0.7116455
-0.8229384,-0.873383
-0.7767057,-0.942699
-0.730473,-1.058226
-0.7073573,-1.058226
-0.684241,-1.104437
-0.6611246,-1.150647
-0.6380083,-1.219963
-0.6148919,-1.243069
-0.5917756,-1.312385
-0.5455436,-1.427912
-0.5224272,-1.497228
-0.4530782,-1.63586
-0.4299624,-1.68207
-0.3606134,-1.866913
-0.2681486,-1.98244
-0.2219159,-2.167283
-0.1525675,-2.305915
-0.1294512,-2.352126
-0.08321847,-2.444547
-0.08321847,-2.467653
-0.08321847,-2.490758
-0.06010213,-2.536969
-0.03698578,-2.560074
-0.01387005,-2.583179
0.009246294,-2.62939
0.05547898,-2.698706
0.1017117,-2.791128
0.1479444,-2.814233
0.2172928,-2.952865
0.2635255,-2.999076
0.2866412,-3.045287
0.2866412,-3.091498
0.3097582,-3.091498
0.3097582,-3.114603
0.3097582,-3.137708
0.3328739,-3.137708
0.3559896,-3.160814
0.3559896,-3.183919
0.3328739,-3.183919
0.3328739,-3.160814
0.3328739,-3.137708
0.3097582,-3.114603
0.2866412,-3.091498
0.2866412,-3.068392
0.2866412,-3.045287
0.2635255,-2.999076
0.2404085,-2.975971
0.194177,-2.92976
0.1710601,-2.906655
0.1017117,-2.837339
0.07859471,-2.791128
0.07859471,-2.768023
0.009246294,-2.675601
-0.01387005,-2.62939
-0.08321847,-2.536969
-0.1063348,-2.467653
-0.1294512,-2.421442
-0.1756832,-2.352126
-0.1756832,-2.305915
-0.2219159,-2.259705
-0.2450323,-2.236599
-0.2450323,-2.190388
-0.2681486,-2.167283
-0.291265,-2.074862
-0.337497,-2.028651
-0.337497,-1.98244
-0.3837297,-1.913124
-0.4530782,-1.797597
-0.4761945,-1.728281
-0.4993108,-1.68207
-0.5455436,-1.612754
-0.5455436,-1.520333
-0.6380083,-1.289279
-0.7073573,-1.127542
-0.7535894,-0.9658045
-0.7998221,-0.873383
-0.8229384,-0.804067
-0.8229384,-0.7809615
-0.8229384,-0.7578561
-0.8460548,-0.7116455
-0.8460548,-0.68854
-0.8691705,-0.6423292
-0.8691705,-0.619224
-0.8922868,-0.5961186
-0.8922868,-0.5730131
-0.8922868,-0.5268022
-0.9154032,-0.5268022
-0.9154032,-0.5036968
-0.9154032,-0.4805914
-0.9154032,-0.4574862
-0.9154032,-0.4343808
-0.8922868,-0.4112753
-0.8691705,-0.4112753
-0.8229384,-0.3188539
-0.730473,-0.2726433
-0.684241,-0.2033272
-0.5917756,-0.1340112
-0.5686598,-0.1109058
-0.5455436,-0.04158974
-0.4530782,0.05083203
-0.3837297,0.1432532
-0.3606134,0.1894641
-0.2450323,0.304991
-0.1756832,0.4205173
-0.08321847,0.4667282
-0.06010213,0.5129391
-0.01387005,0.5360442
0.009246294,0.55915
0.1017117,0.6746763
0.1479444,0.697782
0.2635255,0.7670981
0.2866412,0.7902032
0.4022223,0.882625
0.471572,0.9750462
0.5640361,1.021257
0.5640361,1.067468
0.5871531,1.067468
0.6102688,1.090573
0.6333845,1.113678
0.6565015,1.113678
0.6565015,1.159889
0.6796172,1.159889
0.6565015,1.159889
0.5640361,1.067468
0.4946877,1.044362
0.3791066,0.9288353
0.2404085,0.813309
0.1479444,0.7439923
0.1017117,0.697782
0.03236325,0.6515712
0.009246294,0.628466
-0.01387005,0.6053603
-0.03698578,0.5822551
-0.08321847,0.5360442
-0.08321847,0.5129391
-0.1756832,0.4667282
-0.1756832,0.4205173
-0.2450323,0.3974122
-0.2681486,0.3512013
-0.291265,0.3280962
-0.3143807,0.304991
-0.3606134,0.2818853
-0.3606134,0.2356744
-0.3837297,0.2356744
-0.4068461,0.1894641
-0.4530782,0.1432532
-0.4993108,0.07393718
-0.5917756,-0.04158974
-0.6380083,-0.1109058
-0.730473,-0.2264327
-0.7767057,-0.3188539
-0.8229384,-0.4112753
-0.9154032,-0.5036968
-1.054101,-0.7116455
-1.12345,-0.8271721
-1.192798,-0.942699
-1.262147,-1.03512
-1.285263,-1.081331
-1.377728,-1.173753
-1.377728,-1.196858
-1.470193,-1.312385
-1.516426,-1.33549
-1.562658,-1.381701
-1.655123,-1.497228
-1.678239,-1.543438
-1.747588,-1.658965
-1.840053,-1.728281
-1.886285,-1.797597
-1.932518,-1.843808
-1.955634,-1.890019
-2.024983,-1.98244
-2.117448,-2.074862
-2.140564,-2.097967
-2.16368,-2.144178
-2.209913,-2.167283
-2.209913,-2.213494
-2.233029,-2.236599
-2.256145,-2.259705
-2.302378,-2.259705
-2.302378,-2.28281
-2.302378,-2.305915
-2.325494,-2.329021
-2.34861,-2.329021
-2.34861,-2.352126
-2.371727,-2.352126
-2.394843,-2.375231
-2.394843,-2.398337
-2.417959,-2.398337
-2.417959,-2.444547
-2.441075,-2.444547
-2.464191,-2.467653
-2.464191,-2.490758
################################################################
-2.810935,1.714418
-2.764703,1.645102
-2.71847,1.621996
-2.602889,1.460259
-2.53354,1.344732
-2.487308,1.275416
-2.394843,1.159889
-2.325494,1.090573
-2.302378,1.067468
-2.233029,0.9981513
-2.209913,0.9288353
-2.16368,0.882625
-2.117448,0.7902032
-2.024983,0.697782
-1.97875,0.6053603
-1.909402,0.5129391
-1.840053,0.4436231
-1.840053,0.4205173
-1.793821,0.3280962
-1.770704,0.3280962
-1.747588,0.2818853
-1.701355,0.2356744
-1.678239,0.2125692
-1.655123,0.1432532
-1.632007,0.09704232
-1.60889,0.05083203
-1.585774,0.02772629
-1.562658,-0.01848429
-1.562658,-0.04158974
-1.493309,-0.08780032
-1.470193,-0.1340112
-1.470193,-0.1802218
-1.447077,-0.2264327
-1.400845,-0.2726433
-1.354612,-0.3188539
-1.354612,-0.3650647
-1.331496,-0.4112753
-1.308379,-0.4343808
-1.285263,-0.4574862
-1.285263,-0.5036968
-1.262147,-0.5036968
-1.262147,-0.5268022
-1.262147,-0.5499077
-1.239031,-0.5499077
-1.239031,-0.5268022
-1.239031,-0.5036968
-1.215914,-0.4805914
-1.215914,-0.4574862
-1.215914,-0.4343808
-1.192798,-0.4112753
-1.192798,-0.3650647
-1.192798,-0.3188539
-1.100333,-0.1802218
-0.9385195,0.05083203
-0.7535894,0.3280962
-0.7073573,0.4205173
-0.6380083,0.5129391
-0.5917756,0.6053603
-0.5686598,0.6746763
-0.5455436,0.7208872
-0.4761945,0.8364141
-0.3606134,1.021257
-0.2681486,1.159889
-0.2219159,1.229205
-0.1294512,1.344732
-0.08321847,1.437153
-0.03698578,1.506469
0.009246294,1.621996
0.05547898,1.645102
0.07859471,1.714418
0.1248274,1.760628
0.194177,1.829944
0.194177,1.876155
0.194177,1.899261
0.2172928,1.899261
0.2172928,1.922366
0.2404085,1.922366
0.2404085,1.945471
0.2172928,1.922366
0.2172928,1.899261
0.194177,1.899261
0.194177,1.876155
0.1479444,1.829944
0.1248274,1.806839
0.1017117,1.737523
0.009246294,1.645102
-0.03698578,1.55268
-0.08321847,1.529575
-0.1294512,1.437153
-0.1756832,1.390943
-0.1987996,1.344732
-0.2219159,1.344732
-0.2681486,1.25231
-0.291265,1.2061
-0.3143807,1.182994
-0.3143807,1.136784
-0.3606134,1.067468
-0.4068461,0.9981513
-0.4299624,0.951941
-0.4530782,0.9057301
-0.4761945,0.8595192
-0.4993108,0.813309
-0.5224272,0.7902032
-0.5455436,0.7208872
-0.5686598,0.6746763
-0.5917756,0.6053603
-0.6148919,0.6053603
-0.6380083,0.6053603
-0.6380083,0.5360442
-0.6611246,0.4898334
-0.684241,0.4436231
-0.730473,0.374307
-0.7535894,0.3280962
-0.7998221,0.2356744
-0.8460548,0.1432532
-0.8922868,0.02772629
-0.9385195,-0.04158974
-1.030984,-0.2495378
-1.100333,-0.3419593
-1.192798,-0.4805914
-1.239031,-0.5961186
-1.308379,-0.7809615
-1.377728,-0.8964881
-1.447077,-1.058226
-1.493309,-1.150647
-1.562658,-1.312385
-1.632007,-1.427912
-1.701355,-1.566544
-1.793821,-1.705176
-1.863169,-1.820703
-1.932518,-2.005546
-2.001867,-2.121072
-2.071216,-2.28281
-2.117448,-2.305915
-2.140564,-2.398337
-2.186797,-2.444547
-2.209913,-2.513864
-2.209913,-2.536969
-2.209913,-2.560074
-2.256145,-2.62939
-2.279261,-2.62939
-2.279261,-2.675601
-2.279261,-2.698706
-2.302378,-2.698706
-2.302378,-2.721812
-2.325494,-2.744917
-2.325494,-2.768023
-2.325494,-2.791128
################################################################
-2.16368,1.714418
-2.024983,1.714418
-1.539542,1.691312
-1.030984,1.645102
-0.684241,1.621996
-0.5455436,1.598891
-0.337497,1.575786
-0.2681486,1.55268
-0.2219159,1.529575
-0.1294512,1.529575
-0.08321847,1.529575
-0.03698578,1.529575
0.05547898,1.529575
0.1017117,1.529575
0.194177,1.529575
0.2866412,1.506469
0.4022223,1.483364
0.471572,1.483364
0.6102688,1.460259
0.7258499,1.460259
0.7720826,1.460259
0.9107794,1.460259
0.9801291,1.460259
1.003245,1.460259
1.026362,1.460259
1.049477,1.460259
1.072593,1.460259
1.09571,1.460259
1.118826,1.437153
1.118826,1.414048
1.09571,1.414048
1.09571,1.390943
1.049477,1.367837
1.026362,1.344732
1.003245,1.298521
0.9801291,1.298521
0.9570121,1.275416
0.9338964,1.25231
0.841431,1.159889
0.8183153,1.136784
0.7720826,1.090573
0.6796172,0.9981513
0.6333845,0.951941
0.5640361,0.8595192
0.471572,0.7902032
0.4022223,0.697782
0.3328739,0.5822551
0.2866412,0.5360442
0.194177,0.4205173
0.1710601,0.3974122
0.07859471,0.2818853
-0.03698578,0.1663584
-0.08321847,0.1201481
-0.1756832,0.02772629
-0.2681486,-0.06469488
-0.3606134,-0.1802218
-0.4530782,-0.3188539
-0.4761945,-0.3188539
-0.5686598,-0.4343808
-0.684241,-0.5961186
-0.7535894,-0.68854
-0.7998221,-0.7578561
-0.8691705,-0.873383
-0.9154032,-0.9195936
-0.9847522,-0.9889096
-1.077217,-1.104437
-1.100333,-1.173753
-1.192798,-1.289279
-1.285263,-1.404806
-1.377728,-1.543438
-1.42396,-1.612754
-1.539542,-1.797597
-1.585774,-1.866913
-1.60889,-1.913124
-1.655123,-2.005546
-1.701355,-2.074862
-1.724472,-2.074862
-1.747588,-2.121072
-1.747588,-2.144178
-1.793821,-2.190388
-1.816937,-2.259705
-1.840053,-2.259705
-1.840053,-2.329021
-1.909402,-2.398337
-1.955634,-2.536969
-2.001867,-2.583179
-2.071216,-2.721812
-2.117448,-2.814233
-2.16368,-2.92976
-2.186797,-2.975971
-2.209913,-2.999076
-2.209913,-3.022182
-2.233029,-3.045287
-2.233029,-3.068392
-2.233029,-3.045287
-2.209913,-3.045287
-2.209913,-3.022182
-2.209913,-2.999076
-2.186797,-2.999076
-2.16368,-2.999076
-2.140564,-2.975971
-2.117448,-2.952865
-2.117448,-2.92976
-2.048099,-2.906655
-1.955634,-2.860444
-1.909402,-2.837339
-1.816937,-2.791128
-1.724472,-2.744917
-1.562658,-2.721812
-1.42396,-2.675601
-1.262147,-2.652495
-1.007868,-2.606285
-0.8229384,-2.583179
-0.730473,-2.536969
-0.4761945,-2.536969
-0.2681486,-2.536969
-0.06010213,-2.513864
0.07859471,-2.513864
0.1017117,-2.513864
0.2172928,-2.513864
0.3097582,-2.513864
0.4022223,-2.513864
0.471572,-2.513864
0.5871531,-2.513864
0.7027342,-2.513864
0.8183153,-2.513864
0.864548,-2.536969
0.9338964,-2.536969
1.003245,-2.560074
1.026362,-2.560074
1.049477,-2.560074
1.072593,-2.560074
1.09571,-2.583179
1.118826,-2.583179
1.118826,-2.606285
1.141943,-2.62939
1.165059,-2.62939
1.188174,-2.62939
1.211291,-2.62939
